"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"age.beta[11]",-3.89437225511678,0.551094758669556,-5.0102432368425,-4.26808012780373,-3.89074081369222,-3.51959263215485,-2.82880162147411,1.00121985591129,1457,0,1
"age.beta[12]",-10.8084519102865,5.67292879209086,-24.1653040660854,-14.0548103482241,-9.59080952466804,-6.47489865768655,-3.12324735324162,1.00449621160177,1341,0,0.9995
"age.beta[13]",0.349197195850083,10.0587060353232,-19.0454238905194,-6.46153794138928,0.362569831493407,7.24517150853499,19.7854224739206,0.999974026987308,6000,1,0.5155
"age.beta[14]",-0.110879640412457,10.333461214083,-20.2168945836998,-7.27009890472698,0.0299204105392961,6.87023088995156,20.2168031866688,1.00192928595247,985,1,0.499166666666667
"by.rain.beta",-0.0120652132124428,0.0803986307463286,-0.163802852242246,-0.0674082471770252,-0.0139283251518385,0.0402293506424167,0.153154406157167,1.00098697913263,1651,1,0.570166666666667
"p",0.958071241224835,0.00449410006094661,0.948869049971606,0.955129872847919,0.958195728839646,0.961177857144217,0.966430157415735,1.0004347372448,4716,0,1
"eps.capyear[1]",0,0,0,0,0,0,0,NA,1,0,1
"eps.capyear[2]",-0.0856079081177163,0.175853141495731,-0.455201506163287,-0.194048363710472,-0.0805242482359192,0.028045500785287,0.24465488650552,1.00261005045404,4096,1,0.689666666666667
"eps.capyear[3]",0.14519511360643,0.191432403902987,-0.186894336775601,0.0158385895600436,0.125700432533823,0.258704205191914,0.557457443427875,1.00045305574823,6000,1,0.779666666666667
"eps.capyear[4]",0.314709381992534,0.20700854837689,-0.02546530726674,0.166325073963938,0.290675924056297,0.447657854802786,0.779452196338089,1.00057674403252,6000,1,0.962666666666667
"eps.capyear[5]",0.241925428660537,0.196887241872991,-0.0895218701663701,0.102119497524493,0.220978042548506,0.364238150414781,0.67175106262773,1.00062832395079,6000,1,0.908666666666667
"eps.capyear[6]",-0.0700880808852667,0.171126138748125,-0.426961508680785,-0.172567518053502,-0.0663183059825774,0.0372105357707662,0.259581983497286,1.00182949686371,6000,1,0.67
"eps.capyear[7]",-0.216366439446339,0.184282095368978,-0.604918944904482,-0.335988674703372,-0.20168801627211,-0.0836634267249829,0.100974556049861,1.0007742940566,3038,1,0.889333333333333
"eps.capyear[8]",-0.129870557706165,0.191486686923921,-0.555684317563914,-0.24197023692464,-0.114660646652589,0.000109195610385873,0.218986235064918,1.00031998370211,4536,1,0.749833333333333
"eps.capyear[9]",-0.181967387848517,0.215649586198575,-0.660006903368742,-0.308987372085037,-0.157104597558138,-0.0352560754829283,0.191107985671947,1.00011899072024,6000,1,0.809166666666667
"eps.capyear[10]",-0.158717370848019,0.213177085789013,-0.631299213668238,-0.287194066802764,-0.137838551438297,-0.0135956958611187,0.21762124284412,1.00079061551105,2556,1,0.775166666666667
"eps.capyear[11]",0.137777588176249,0.25083039398391,-0.295181133783973,-0.0215050704860048,0.104796003586904,0.272507007149003,0.728340534416707,1.00105917711734,2635,1,0.712333333333333
"eps.capyear[12]",0.0159907243504725,0.234308754332422,-0.456399514241039,-0.126754250369757,0.00993092796502526,0.14832520956851,0.511243451666449,1.0020003420388,1048,1,0.523
"eps.capyear[13]",-0.12116550734316,0.24831000355368,-0.684185598630486,-0.258259798011957,-0.0963154405080331,0.0336695016636313,0.313193021899772,1.00226613626824,858,1,0.690666666666667
"eps.capyear[14]",-0.0380738816932386,0.260456818031238,-0.586061523931933,-0.180550306829586,-0.0298997737661569,0.113134178587648,0.48056177426452,1.00003117925394,6000,1,0.5595
"survival_diff[1,1,1]",0,0,0,0,0,0,0,NA,1,0,1
"survival_diff[2,1,1]",4.63239709730223e-06,0.000147490525382271,-0.000346694346247478,-7.21270283195741e-05,2.34012096901881e-05,0.000104375858061917,0.000240991437866536,1.00083828810613,1888,1,0.570166666666667
"survival_diff[3,1,1]",9.69256077702481e-06,0.000294817254088691,-0.000691356267442633,-0.00014412156789112,4.68149831694964e-05,0.000208929374526184,0.000483535204382532,1.00083886101458,1885,1,0.570166666666667
"survival[1,1,1]",0.955520391934915,0.0120238594804721,0.928024833021642,0.948659996818123,0.956930687015206,0.963602254068159,0.975682596814589,1.00681941083958,718,0,1
"survival[2,1,1]",0.955515759537817,0.0119552523971433,0.928193933359269,0.94867137346965,0.956893655568821,0.963576297341345,0.975605833392409,1.00697021041146,705,0,1
"survival[3,1,1]",0.955510699374138,0.0118882028251264,0.928450251715489,0.948704058813714,0.956892573336536,0.963497670347636,0.97560210211251,1.00712215637876,694,0,1
"survival[4,1,1]",0.955505211337875,0.0118227297328862,0.928593226991366,0.948692902326493,0.956877514446496,0.963442511871121,0.975516549661019,1.00727508927667,682,0,1
"survival[5,1,1]",0.955499295316832,0.0117588521518468,0.92889307272122,0.948709319983018,0.956867918487828,0.963370286641137,0.9753985345191,1.00742883882139,671,0,1
"survival[6,1,1]",0.955492951192588,0.011696589151798,0.929085045907207,0.948727997292274,0.956804160243658,0.963316878476439,0.975314290358138,1.00758322390969,659,0,1
"survival[7,1,1]",0.955486178840481,0.0116359598151132,0.929189900868813,0.948730375672211,0.956776924772383,0.96324835829316,0.975200072084225,1.00773805268262,649,0,1
"survival[8,1,1]",0.955478978129579,0.0115769832098058,0.929231764156244,0.948732690881487,0.956765138713243,0.963213849633579,0.975119603914857,1.00789312265815,638,0,1
"survival[9,1,1]",0.955471348922667,0.0115196783614605,0.929444306027495,0.948739929810268,0.956751417858047,0.963196084460276,0.975105210762018,1.00804822093678,628,0,1
"survival[10,1,1]",0.955463291076218,0.0114640642240839,0.929596781820924,0.948810680438549,0.956726577870448,0.963115758368586,0.975054835042192,1.00820312448508,618,0,1
"survival[11,1,1]",0.955454804440378,0.0114101596499285,0.929641603604195,0.948837558308822,0.956677734454778,0.963078214267778,0.974962565104578,1.00835760050034,608,0,1
"survival[12,1,1]",0.955445888858945,0.0113579833583529,0.929698935318371,0.948840309310959,0.956655516845118,0.963020462520648,0.9749484412764,1.00851140686023,599,0,1
"survival[13,1,1]",0.955436544169351,0.0113075539037901,0.929951598085919,0.948833232654015,0.95665640514301,0.962974187365569,0.974884583439279,1.00866429265912,590,0,1
"survival[14,1,1]",0.955426770202643,0.0112588896429062,0.930055698710825,0.948872456182402,0.956647445659176,0.962902761105485,0.97476898378565,1.00881599883396,581,0,1
"survival[15,1,1]",0.955416566783466,0.0112120087010395,0.930197926360807,0.948850752700715,0.956601319465729,0.962847408848384,0.974741402407177,1.00896625887981,572,0,1
"survival[16,1,1]",0.955405933730045,0.0111669289380226,0.930361330793198,0.948837703044635,0.956589081444344,0.962842716664497,0.974721808852461,1.00911479965576,564,0,1
"survival[17,1,1]",0.955394870854171,0.0111236679134954,0.930461433733903,0.948862234214902,0.956568299057421,0.962803464429016,0.974698672624499,1.00926134227979,556,0,1
"survival[18,1,1]",0.955383377961186,0.011082242851829,0.930545897521278,0.948869039567652,0.956558890092215,0.962766223972794,0.974674820858277,1.00940560311076,548,0,1
"survival[19,1,1]",0.955371454849965,0.011042670606788,0.930582973698133,0.948857222502272,0.956529153213578,0.962714296638409,0.974634453270388,1.0095472948146,540,0,1
"survival[20,1,1]",0.955359101312905,0.011004967626066,0.930749633453705,0.948839083154489,0.956497482390622,0.962670980511319,0.974616977841173,1.0096861275098,533,0,1
"survival[21,1,1]",0.955346317135908,0.0109691499158379,0.930761611952396,0.948843858031453,0.956471100105341,0.962662163583529,0.974615428607903,1.00982180998679,526,0,1
"survival[22,1,1]",0.955333102098374,0.0109352330054781,0.930795841552348,0.948870360447706,0.956435932710134,0.962651512470262,0.974530502299918,1.00995405099492,519,0,1
"survival[23,1,1]",0.955319455973182,0.0109032319126001,0.931062860656966,0.948843071234081,0.956362595689157,0.962605419890728,0.974439411195635,1.01008256058828,512,0,1
"survival[24,1,1]",0.955305378526685,0.0108731611085774,0.931023117328783,0.94885891803636,0.956328005308601,0.962595443709148,0.97441456361353,1.01020705152184,506,0,1
"survival[25,1,1]",0.955290869518693,0.0108450344847099,0.93103074784414,0.94885710484179,0.956325738327684,0.962596495418892,0.974392669150684,1.01032724068667,500,0,1
"survival[26,1,1]",0.955275928702467,0.0108188653192003,0.931142724336777,0.948892213674528,0.956294250863406,0.962584274824119,0.974382105377319,1.01044285057436,494,0,1
"survival[27,1,1]",0.95526055582471,0.0107946662451107,0.931030498314282,0.94886752932642,0.956265359575887,0.962528160485949,0.974312907108861,1.01055361075716,488,0,1
"survival[28,1,1]",0.955244750625555,0.0107724492194621,0.93112560344627,0.948867515657803,0.956236684544854,0.962524942831008,0.974241438642704,1.01065925937136,482,0,1
"survival[29,1,1]",0.955228512838557,0.0107522254936468,0.930983375823931,0.948846373672402,0.956200163207242,0.962552217755774,0.97419019376038,1.01075954459045,477,0,1
"survival[30,1,1]",0.955211842190688,0.0107340055853117,0.931091432556876,0.948817718792269,0.956186926883171,0.962553522372573,0.974157622244504,1.01085422607357,472,0,1
"survival[31,1,1]",0.95519473840233,0.0107177992518717,0.931016198158519,0.948815850003053,0.956154775628743,0.962542081741523,0.97408036038688,1.01094307637541,467,0,1
"survival[32,1,1]",0.955177201187267,0.0107036154658053,0.931108572442475,0.948810217561556,0.956097292600391,0.962518856770108,0.974104871202084,1.01102588230294,462,0,1
"survival[33,1,1]",0.955159230252677,0.0106914623918727,0.931200608307105,0.948742535607942,0.956077144924363,0.96251922754596,0.974070126252284,1.01110244620471,458,0,1
"survival[34,1,1]",0.955140825299134,0.0106813473663944,0.931177541699058,0.94874978938878,0.956090225783337,0.962508406423654,0.974095256026808,1.0111725871795,453,0,1
"survival[35,1,1]",0.955121986020599,0.010673276878711,0.931234491114775,0.948763831729955,0.9560453650104,0.96248811694484,0.974137874205539,1.01123614219053,449,0,1
"survival[36,1,1]",0.955102712104415,0.0106672565549373,0.9312939313829,0.948767003424576,0.955987764482841,0.962479542590112,0.974033335500262,1.01129296707321,445,0,1
"survival[37,1,1]",0.955083003231308,0.0106632911441102,0.931204770773496,0.948710244386042,0.955975682942971,0.96248493683414,0.973929940058178,1.01134293742536,442,0,1
"survival[38,1,1]",0.955062859075383,0.0106613845068127,0.931182684717982,0.94867725145024,0.955971572170831,0.96248330072452,0.974004932539915,1.01138594936963,438,0,1
"survival[39,1,1]",0.955042279304121,0.0106615396063465,0.931161370398808,0.948754219276669,0.955934268939919,0.962529662044141,0.974024413190664,1.01142192017993,435,0,1
"survival[40,1,1]",0.955021263578381,0.0106637585025045,0.931154961680527,0.948738317840837,0.955894958965001,0.962478507683532,0.973930760267337,1.0114507887639,431,0,1
"survival[41,1,1]",0.954999811552398,0.0106680423479814,0.931064347091353,0.948702132090225,0.955862380378862,0.962459529550725,0.973905281408023,1.01147251599776,428,0,1
"survival[42,1,1]",0.954977922873781,0.0106743913874435,0.930973766025458,0.948668925335419,0.955818868091107,0.962453095476748,0.973859277725105,1.01148708490828,426,0,1
"survival[43,1,1]",0.954955597183519,0.0106828049592593,0.930923585110791,0.948654279952638,0.955787641300762,0.962414410958824,0.973808835052372,1.0114945007015,423,0,1
"survival[44,1,1]",0.954932834115979,0.0106932814998796,0.93095404786797,0.948666774335113,0.955769612815223,0.962431511309337,0.973865049682747,1.01149479063764,420,0,1
"survival[45,1,1]",0.954909633298909,0.0107058185508334,0.930993811011677,0.948652644707408,0.955747236770798,0.962393581150712,0.97391501539749,1.01148800375443,418,0,1
"survival[46,1,1]",0.954885994353442,0.0107204127682956,0.93094590881547,0.948595217674294,0.955709287722974,0.962381347552914,0.97394739199222,1.01147421044323,416,0,1
"survival[47,1,1]",0.954861916894099,0.0107370599351607,0.930876912433645,0.948551499091179,0.955692446291625,0.96240151673755,0.973884685948294,1.01145350188271,414,0,1
"survival[48,1,1]",0.954837400528795,0.0107557549755449,0.930729863539031,0.948522101712469,0.955651127424037,0.962373367920019,0.973949672853013,1.01142598933825,412,0,1
"survival[49,1,1]",0.954812444858839,0.0107764919716248,0.930684386431135,0.948491409061175,0.955626676570354,0.962364142942065,0.973914911741132,1.01139180333456,410,0,1
"survival[50,1,1]",0.954787049478947,0.0107992641827037,0.930591846439862,0.948478149686968,0.955610390012234,0.962382986110515,0.97390965641663,1.01135109271356,408,0,1
"survival[51,1,1]",0.954761213977242,0.0108240640663899,0.930660593719865,0.948405270366219,0.95558414177493,0.962389661453485,0.973849016394199,1.01130402358637,407,0,1
"survival[52,1,1]",0.954734937935265,0.0108508833017557,0.930622958036455,0.948371964874555,0.955539292639649,0.962401619398567,0.973808401580543,1.01125077819348,405,0,1
"survival[53,1,1]",0.954708220927982,0.0108797128143391,0.930604252654017,0.948297830017765,0.955514061247129,0.962348548244066,0.973807567639716,1.01119155368507,404,0,1
"survival[54,1,1]",0.954681062523789,0.0109105428028396,0.930577097704369,0.948235711442592,0.955489052223388,0.96231922801851,0.973777881399267,1.01112656083503,403,0,1
"survival[55,1,1]",0.954653462284528,0.0109433627673572,0.930451626163704,0.948225555338009,0.95544111370156,0.96234209519673,0.973783849071056,1.01105602270265,402,0,1
"survival[56,1,1]",0.95462541976549,0.0109781615390119,0.930280837278625,0.948172292229537,0.955419436971919,0.962337234536562,0.973888772153704,1.01098017325564,401,0,1
"survival[57,1,1]",0.95459693451543,0.0110149273107845,0.930201905644392,0.948117783019198,0.955380921873286,0.962310542822712,0.973965184733567,1.01089925596795,401,0,1
"survival[58,1,1]",0.954568006076574,0.011053647669412,0.929996936396122,0.948090200101082,0.955353152221516,0.962319246049877,0.974083153070916,1.01081352240661,400,0,1
"survival[59,1,1]",0.954538633984637,0.0110943096281727,0.929920106127519,0.948013892145009,0.955321227767652,0.962296212897701,0.974144177350378,1.01072323081899,400,0,1
"survival[60,1,1]",0.954508817768828,0.0111368996603962,0.929892981624051,0.947963203247429,0.955291441827018,0.962347782216948,0.974183701270652,1.01062864473509,399,0,1
"survival[61,1,1]",0.954478556951871,0.011181403733535,0.92974575967531,0.947947323885475,0.955259753794387,0.962352930704846,0.974270558888858,1.01053003159353,399,0,1
"survival[62,1,1]",0.954447851050012,0.0112278073436394,0.929679247071599,0.947892104436163,0.955192935067882,0.962338853944569,0.97430943084782,1.01042766140438,399,0,1
"survival[63,1,1]",0.95441669957304,0.0112760955500783,0.929570822935538,0.94781162648793,0.955135352628262,0.962265594834953,0.974336844276707,1.01032180545689,399,0,1
"survival[64,1,1]",0.954385102024297,0.0113262530103579,0.929461697702332,0.947691915170214,0.955099759297351,0.962286428001559,0.974396839190709,1.01021273508114,399,0,1
"survival[65,1,1]",0.954353057900698,0.0113782640148931,0.929352674576022,0.947641824274821,0.95509104764876,0.962321605117088,0.974433946418191,1.01010072047117,399,0,1
"survival[66,1,1]",0.954320566692744,0.011432112521596,0.92919017439233,0.947606203299376,0.955057208619407,0.96236496035584,0.97445270700506,1.00998602957582,399,0,1
"survival[67,1,1]",0.954287627884545,0.0114877821901518,0.929063562335637,0.947505491046868,0.955019374081305,0.962366349837279,0.97446293267152,1.00986892706207,400,0,1
"survival[68,1,1]",0.954254240953833,0.011545256415862,0.928810774944604,0.947469275688493,0.955010150751167,0.962392609738618,0.974453170102984,1.00974967335574,400,0,1
"survival[69,1,1]",0.954220405371984,0.0116045183629423,0.928643124888118,0.947379407976104,0.955008083627824,0.962419903126196,0.974482410808877,1.00962852376153,401,0,1
"survival[70,1,1]",0.954186120604037,0.0116655509971729,0.928298901120015,0.9473240333441,0.954985261899662,0.962420865025904,0.974543408880221,1.00950572766486,402,0,1
"survival[71,1,1]",0.954151386108713,0.0117283371178072,0.928127142510316,0.947262589265129,0.954970569074961,0.962434100045854,0.974553485063245,1.0093815278167,402,0,1
"survival[72,1,1]",0.954116201338439,0.0117928593886539,0.927974483100821,0.947202648509435,0.954963860952237,0.962443367467373,0.974585685121269,1.00925615970026,403,0,1
"survival[73,1,1]",0.954080565739368,0.0118591003682586,0.927817907554993,0.947178581067777,0.954934077019118,0.962458121901591,0.974656568351812,1.0091298509802,404,0,1
"survival[74,1,1]",0.954044478751402,0.011927042539118,0.927735184151572,0.947111393056784,0.954912429262325,0.962475691425384,0.974655492529558,1.0090028210314,405,0,1
"survival[75,1,1]",0.954007939808216,0.0119966683358708,0.927577635779659,0.947068787114044,0.954884299152861,0.962502394178742,0.974711634599295,1.00887528054583,406,0,1
"survival[76,1,1]",0.953970948337282,0.0120679601724162,0.927345893672862,0.946988004597105,0.954854435415095,0.962551208683923,0.974827100153431,1.00874743121445,407,0,1
"survival[77,1,1]",0.953933503759893,0.0121409004679223,0.927040820594882,0.94691524506171,0.954843080245409,0.962563128639023,0.97489255720209,1.00861946548059,409,0,1
"survival[78,1,1]",0.95389560549119,0.0122154716716915,0.926909201431564,0.946870314902054,0.954844914320501,0.962612504198441,0.9748943211639,1.00849156636136,410,0,1
"survival[79,1,1]",0.953857252940187,0.0122916562868608,0.926687055951297,0.946784783164688,0.954818883011519,0.962638256562991,0.974983915636156,1.00836390733289,411,0,1
"survival[80,1,1]",0.9538184455098,0.01236943689292,0.92640695853344,0.946722120078871,0.954773190321845,0.962639565672818,0.975064607185177,1.00823665227505,413,0,1
"survival[81,1,1]",0.953779182596874,0.0124487961670397,0.926175770523189,0.946610039331443,0.954740955768311,0.96264265401209,0.975190513719963,1.00810995547103,414,0,1
"survival[82,1,1]",0.953739463592212,0.0125297169042054,0.926055523848137,0.94649528429527,0.954757046355499,0.962649792291151,0.975213675786759,1.00798396165772,416,0,1
"survival[83,1,1]",0.953699287880604,0.0126121820361613,0.925793251063969,0.946444238791008,0.954733020343294,0.962683124612492,0.975188559399502,1.00785880612176,418,0,1
"survival[84,1,1]",0.953658654840859,0.0126961746491727,0.9255519430785,0.946336507615298,0.95470363486637,0.962676347768584,0.975270252658927,1.00773461483669,419,0,1
"survival[85,1,1]",0.953617563845832,0.0127816780006199,0.925318436751635,0.94621990314849,0.954709412696076,0.96267587995655,0.975341105584931,1.00761150463715,421,0,1
"survival[86,1,1]",0.953576014262463,0.0128686755344428,0.925146823083397,0.946110026569368,0.954657108697241,0.96271466476056,0.97538707079182,1.00748958342519,423,0,1
"survival[87,1,1]",0.953534005451802,0.012957150895456,0.924965033924221,0.94600236355065,0.954642047840117,0.96273451809545,0.975450833033921,1.00736895040482,425,0,1
"survival[88,1,1]",0.953491536769048,0.0130470879425628,0.924767646875651,0.945886602306517,0.95461615869495,0.962751945763787,0.97547176620058,1.0072496963405,427,0,1
"survival[89,1,1]",0.95344860756358,0.0131384707608935,0.924511163364731,0.94577208092966,0.954581871206542,0.962762738348703,0.975560829458534,1.00713190383583,429,0,1
"survival[90,1,1]",0.953405217178996,0.0132312836729015,0.924147227795242,0.945687309962851,0.954526797252713,0.962771795268139,0.975607623283852,1.00701564762863,431,0,1
"survival[91,1,1]",0.953361364953144,0.0133255112484484,0.923941651006345,0.945619311608094,0.954512687920072,0.962770332848968,0.975715806761238,1.0069009948994,433,0,1
"survival[92,1,1]",0.953317050218163,0.0134211383139152,0.923625518888295,0.945518197889389,0.954456531313911,0.962779030870221,0.975786467109768,1.0067880055893,435,0,1
"survival[93,1,1]",0.953272272300517,0.0135181499603743,0.923357321623149,0.945332815126708,0.954457696024361,0.96279187274466,0.97589445062115,1.00667673272558,438,0,1
"survival[94,1,1]",0.953227030521037,0.0136165315508601,0.922996659017551,0.945207051512078,0.954444739496474,0.962855409658626,0.976033695480948,1.00656722275105,440,0,1
"survival[95,1,1]",0.953181324194957,0.0137162687267782,0.9227817354706,0.945072121268646,0.954411819108617,0.96286625869623,0.976020704628047,1.00645951585562,442,0,1
"survival[96,1,1]",0.953135152631958,0.0138173474134896,0.922468522026904,0.945020929843165,0.954394373258509,0.962847100866065,0.976110918624569,1.00635364630758,445,0,1
"survival[97,1,1]",0.953088515136203,0.0139197538251105,0.922031383809603,0.944892052741563,0.954351444023829,0.962878502725528,0.976169510865103,1.00624964278262,447,0,1
"survival[98,1,1]",0.953041411006387,0.0140234744685667,0.92176533705381,0.944768296301868,0.95430769680629,0.962904550346047,0.976274704180464,1.00614752868907,450,0,1
"survival[99,1,1]",0.95299383953577,0.0141284961469407,0.92143506127239,0.944653915471247,0.954282331076469,0.962940158421044,0.976274669916281,1.0060473224876,452,0,1
"survival[100,1,1]",0.95294580001223,0.0142348059621507,0.921053304188885,0.944560033179911,0.954277598412364,0.962992722700356,0.976334537887123,1.00594903800424,455,0,1
"survival[1,2,1]",0.958651087685432,0.0115520462195203,0.932207755670522,0.951899116007331,0.960006384922023,0.966552300843661,0.978056867952189,1.00457686045684,1491,0,1
"survival[2,2,1]",0.95864948822745,0.0114783424906512,0.932360020375958,0.951933473626554,0.959981079437554,0.966504512472208,0.977933320301199,1.00469484476652,1465,0,1
"survival[3,2,1]",0.958647487003952,0.0114059911562964,0.932636782576151,0.951971397027168,0.95994004952844,0.966459361630511,0.977900267744425,1.00481488787447,1440,0,1
"survival[4,2,1]",0.958645083968315,0.0113350095060155,0.932765685504366,0.952011273755995,0.959942758252372,0.966386777509397,0.977780379482175,1.00493692987543,1416,0,1
"survival[5,2,1]",0.958642279067775,0.0112654150262736,0.932988582616156,0.952046049981226,0.959869236953322,0.966304554939348,0.977741674018513,1.00506090236154,1392,0,1
"survival[6,2,1]",0.958639072243408,0.0111972253844119,0.933212169106412,0.952046094595321,0.959813185405336,0.966247820607837,0.977630288849535,1.00518672805939,1368,0,1
"survival[7,2,1]",0.958635463430102,0.0111304584114174,0.933376859719235,0.952073324985411,0.959786273784949,0.966160039547446,0.977559096224177,1.0053143204867,1344,0,1
"survival[8,2,1]",0.958631452556536,0.0110651320834737,0.933575588527879,0.952089855089085,0.959760483413356,0.966116771223181,0.977475579713575,1.00544358363376,1321,0,1
"survival[9,2,1]",0.958627039545157,0.0110012645022818,0.933698697352534,0.952116076740018,0.959706554513723,0.966094287333326,0.977434846999439,1.00557441167317,1299,0,1
"survival[10,2,1]",0.958622224312154,0.0109388738741457,0.933827328762541,0.952125011821612,0.959660605775708,0.966048711071155,0.97738062521366,1.0057066887049,1277,0,1
"survival[11,2,1]",0.958617006767442,0.0108779784878211,0.933996448452656,0.952160100535907,0.959660896619019,0.9660298019426,0.977283976474724,1.00584028854031,1255,0,1
"survival[12,2,1]",0.958611386814638,0.0108185966911359,0.934173695835023,0.952197874192419,0.959648677932669,0.965976750305317,0.977270154298139,1.00597507453125,1234,0,1
"survival[13,2,1]",0.958605364351037,0.0107607468663957,0.934424368638303,0.95220134135535,0.959613054665272,0.965918375171143,0.977212450858731,1.00611089944967,1213,0,1
"survival[14,2,1]",0.958598939267601,0.0107044474045958,0.934529112510544,0.952200789991254,0.959578073001943,0.965889840537859,0.977154354745977,1.00624760542323,1193,0,1
"survival[15,2,1]",0.958592111448929,0.0106497166784694,0.934567874443355,0.952181931736841,0.959546299268355,0.965810830020194,0.977141568465528,1.00638502393229,1173,0,1
"survival[16,2,1]",0.958584880773245,0.010596573014411,0.934850508718678,0.952215280575523,0.959522575062245,0.965744182726077,0.977058372784715,1.0065229758734,1154,0,1
"survival[17,2,1]",0.958577247112381,0.0105450346633219,0.934897239624868,0.952187820826511,0.959521699797365,0.965692516939318,0.977000046723944,1.0066612716946,1135,0,1
"survival[18,2,1]",0.958569210331751,0.0104951197704348,0.935069388266229,0.952159068139338,0.959496794815597,0.965666716420641,0.976918801094771,1.00679971160724,1116,0,1
"survival[19,2,1]",0.958560770290345,0.0104468463441826,0.935192505758289,0.952187276285134,0.959456316684047,0.965634645375216,0.976825505191463,1.00693808587773,1098,0,1
"survival[20,2,1]",0.958551926840703,0.0104002322241891,0.935252965552176,0.952159094308426,0.959433019349345,0.9656158124769,0.976712478359441,1.00707617520446,1081,0,1
"survival[21,2,1]",0.958542679828904,0.0103552950484664,0.93547489654898,0.952123375353266,0.959439253285184,0.965598461975087,0.976695713206549,1.00721375118167,1064,0,1
"survival[22,2,1]",0.958533029094551,0.0103120522199137,0.935559284225547,0.952103313666035,0.959409761849934,0.965555578775563,0.976608739985151,1.00735057685257,1047,0,1
"survival[23,2,1]",0.958522974470753,0.0102705208722256,0.93568905002828,0.952125056660026,0.959408868146609,0.965525580072983,0.976565950814198,1.00748640735443,1031,0,1
"survival[24,2,1]",0.958512515784114,0.0102307178353218,0.935807642400614,0.952120902598218,0.959404102756859,0.965518472660155,0.976562511643767,1.00762099065435,1015,0,1
"survival[25,2,1]",0.958501652854719,0.010192659600424,0.935868302185757,0.952118318619641,0.959383135139608,0.965465092248353,0.976558638156952,1.00775406837638,999,0,1
"survival[26,2,1]",0.958490385496117,0.0101563622849131,0.93596361386812,0.95214059884643,0.959344024643237,0.965472890091996,0.976530651165369,1.00788537671819,984,0,1
"survival[27,2,1]",0.958478713515315,0.0101218415971062,0.936175042241717,0.952158010912986,0.959334923566296,0.965442637276401,0.976462329760099,1.00801464745338,970,0,1
"survival[28,2,1]",0.95846663671276,0.0100891128011033,0.936302844508649,0.952149247335908,0.959312915691577,0.965391578587913,0.976393483944482,1.00814160901673,956,0,1
"survival[29,2,1]",0.958454154882333,0.0100581906818579,0.936394455639544,0.952140886070495,0.959256151441651,0.965358478301518,0.976325468827302,1.00826598766595,942,0,1
"survival[30,2,1]",0.958441267811332,0.0100290895106321,0.936548687828172,0.952149363240935,0.959254560789376,0.965357932284535,0.976314013434283,1.00838750871362,929,0,1
"survival[31,2,1]",0.958427975280468,0.0100018230110015,0.936484587598475,0.95210313732145,0.959246058816264,0.965292447001603,0.976304812741256,1.0085058978213,916,0,1
